2024-02-17 19:40:28,334 INFO    StreamThr :453594 [internal.py:wandb_internal():86] W&B internal server running at pid: 453594, started at: 2024-02-17 19:40:28.333615
2024-02-17 19:50:39,338 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /tmp/tmpg391z6elwandb/rd8dl0a2-media/table/valid/roc_curve_table_25_4c4d1f17f7b4f030316b.table.json
2024-02-17 19:50:39,643 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log
2024-02-17 19:50:39,910 INFO    wandb-upload_0:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpjfh71c0q
2024-02-17 19:50:40,269 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:50:45,270 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:50:48,461 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:50:48,462 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:50:48,463 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:50:50,854 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:50:51,651 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml
2024-02-17 19:50:56,181 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:00,636 DEBUG   SenderThread:453594 [sender.py:send():382] send: stats
2024-02-17 19:51:01,636 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:03,462 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:51:03,462 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:51:03,505 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:51:06,833 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:11,834 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:16,835 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:18,464 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:51:18,465 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:51:18,506 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: keepalive
2024-02-17 19:51:18,507 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:51:21,872 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:21,961 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 19:51:21,962 DEBUG   SenderThread:453594 [sender.py:send():382] send: history
2024-02-17 19:51:21,962 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: summary_record
2024-02-17 19:51:21,962 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:51:22,005 DEBUG   SenderThread:453594 [sender.py:send():382] send: config
2024-02-17 19:51:22,675 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:51:26,262 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 19:51:26,263 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 19:51:26,272 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 19:51:26,679 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json
2024-02-17 19:51:26,680 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid
2024-02-17 19:51:27,957 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /tmp/tmpg391z6elwandb/60ux7t5r-media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json
2024-02-17 19:51:29,693 INFO    SenderThread:453594 [sender.py:send_request_log_artifact():1470] logged artifact run-o9wg1331-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDU3Nzg0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDUwMTU3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDU3NTY3', 'versionIndex': 12}}}
2024-02-17 19:51:29,694 DEBUG   SenderThread:453594 [sender.py:send():382] send: files
2024-02-17 19:51:29,694 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json with policy now
2024-02-17 19:51:29,694 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:29,695 DEBUG   SenderThread:453594 [sender.py:send():382] send: history
2024-02-17 19:51:29,695 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: summary_record
2024-02-17 19:51:29,695 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:51:30,636 DEBUG   SenderThread:453594 [sender.py:send():382] send: stats
2024-02-17 19:51:30,684 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:51:30,856 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /tmp/tmpg391z6elwandb/h2pri7f2-media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json
2024-02-17 19:51:31,357 INFO    wandb-upload_0:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpoqu7e88f
2024-02-17 19:51:31,685 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log
2024-02-17 19:51:33,462 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:51:33,463 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:51:33,465 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:51:35,083 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:40,084 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:45,085 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:48,463 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:51:48,464 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:51:48,504 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:51:50,099 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:55,104 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:51:56,705 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml
2024-02-17 19:52:00,637 DEBUG   SenderThread:453594 [sender.py:send():382] send: stats
2024-02-17 19:52:01,638 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:03,462 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:52:03,463 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:52:03,504 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:52:06,851 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:10,912 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 19:52:10,913 DEBUG   SenderThread:453594 [sender.py:send():382] send: history
2024-02-17 19:52:10,913 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: summary_record
2024-02-17 19:52:10,913 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:52:10,953 DEBUG   SenderThread:453594 [sender.py:send():382] send: config
2024-02-17 19:52:11,719 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:52:11,954 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:16,514 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 19:52:16,515 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 19:52:16,535 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 19:52:16,724 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json
2024-02-17 19:52:16,725 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid
2024-02-17 19:52:17,492 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /tmp/tmpg391z6elwandb/ibvigfh8-media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json
2024-02-17 19:52:18,304 INFO    SenderThread:453594 [sender.py:send_request_log_artifact():1470] logged artifact run-o9wg1331-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDU3OTk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDUwMTU3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDU3Nzg0', 'versionIndex': 13}}}
2024-02-17 19:52:18,304 DEBUG   SenderThread:453594 [sender.py:send():382] send: files
2024-02-17 19:52:18,304 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json with policy now
2024-02-17 19:52:18,305 DEBUG   SenderThread:453594 [sender.py:send():382] send: history
2024-02-17 19:52:18,305 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: summary_record
2024-02-17 19:52:18,305 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:18,306 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:52:18,463 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 19:52:18,463 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: stop_status
2024-02-17 19:52:18,466 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:52:18,726 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:52:19,131 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /tmp/tmpg391z6elwandb/tv6oclsj-media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json
2024-02-17 19:52:19,728 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log
2024-02-17 19:52:19,822 INFO    wandb-upload_0:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmptc77woyv
2024-02-17 19:52:22,588 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 19:52:22,588 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 19:52:23,591 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:25,698 INFO    SenderThread:453594 [sender.py:send_request_log_artifact():1470] logged artifact trained_model - {'id': 'QXJ0aWZhY3Q6NzI0NDU4MDEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzE1Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE3NDgx', 'versionIndex': 1}}}
2024-02-17 19:52:25,701 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:26,496 DEBUG   SenderThread:453594 [sender.py:send():382] send: telemetry
2024-02-17 19:52:26,496 DEBUG   SenderThread:453594 [sender.py:send():382] send: exit
2024-02-17 19:52:26,496 INFO    SenderThread:453594 [sender.py:send_exit():589] handling exit code: 0
2024-02-17 19:52:26,496 INFO    SenderThread:453594 [sender.py:send_exit():591] handling runtime: 712
2024-02-17 19:52:26,497 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:52:26,497 INFO    SenderThread:453594 [sender.py:send_exit():597] send defer
2024-02-17 19:52:26,497 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:26,497 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,497 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-17 19:52:26,498 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,498 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-17 19:52:26,498 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 1
2024-02-17 19:52:26,498 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,498 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-17 19:52:26,498 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,498 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-17 19:52:26,498 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 2
2024-02-17 19:52:26,499 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,499 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-17 19:52:26,499 INFO    HandlerThread:453594 [system_monitor.py:finish():203] Stopping system monitor
2024-02-17 19:52:26,499 DEBUG   SystemMonitor:453594 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-17 19:52:26,499 DEBUG   SystemMonitor:453594 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-17 19:52:26,499 INFO    HandlerThread:453594 [interfaces.py:finish():202] Joined cpu monitor
2024-02-17 19:52:26,500 INFO    HandlerThread:453594 [interfaces.py:finish():202] Joined disk monitor
2024-02-17 19:52:26,550 INFO    HandlerThread:453594 [interfaces.py:finish():202] Joined gpu monitor
2024-02-17 19:52:26,550 INFO    HandlerThread:453594 [interfaces.py:finish():202] Joined memory monitor
2024-02-17 19:52:26,550 INFO    HandlerThread:453594 [interfaces.py:finish():202] Joined network monitor
2024-02-17 19:52:26,551 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,551 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-17 19:52:26,551 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 3
2024-02-17 19:52:26,551 DEBUG   SenderThread:453594 [sender.py:send():382] send: stats
2024-02-17 19:52:26,551 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,551 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-17 19:52:26,551 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,551 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-17 19:52:26,551 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 4
2024-02-17 19:52:26,552 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,552 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-17 19:52:26,552 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,552 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-17 19:52:26,552 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 5
2024-02-17 19:52:26,552 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,552 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-17 19:52:26,552 DEBUG   SenderThread:453594 [sender.py:send():382] send: summary
2024-02-17 19:52:26,553 INFO    SenderThread:453594 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 19:52:26,553 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,553 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-17 19:52:26,553 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 6
2024-02-17 19:52:26,553 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:26,553 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-17 19:52:26,553 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:26,553 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-17 19:52:26,555 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:26,593 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:26,735 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml
2024-02-17 19:52:26,735 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:52:27,021 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 7
2024-02-17 19:52:27,021 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:27,022 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:27,022 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-17 19:52:27,022 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:27,022 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-17 19:52:27,594 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:27,736 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml
2024-02-17 19:52:28,870 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 8
2024-02-17 19:52:28,870 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:28,871 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:28,871 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-17 19:52:28,871 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:28,871 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-17 19:52:28,871 INFO    SenderThread:453594 [job_builder.py:build():296] Attempting to build job artifact
2024-02-17 19:52:28,872 INFO    SenderThread:453594 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-17 19:52:28,873 INFO    SenderThread:453594 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-17 19:52:28,886 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 9
2024-02-17 19:52:28,887 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:28,887 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-17 19:52:28,887 DEBUG   SenderThread:453594 [sender.py:send():382] send: artifact
2024-02-17 19:52:29,595 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:29,738 INFO    Thread-13 :453594 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log
2024-02-17 19:52:33,732 INFO    wandb-upload_2:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpn5f5lvf6
2024-02-17 19:52:34,045 INFO    wandb-upload_0:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpmu8hc0z1
2024-02-17 19:52:34,596 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: keepalive
2024-02-17 19:52:35,750 INFO    wandb-upload_1:453594 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmplr25b4wn
2024-02-17 19:52:37,440 INFO    SenderThread:453594 [sender.py:send_artifact():1494] sent artifact job-https___github.com_aksharjoshii_Car-Insurance-Fraud-Detection-App.git_train.py - {'id': 'QXJ0aWZhY3Q6NzI0NDU4MDU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDUwNDYxNA==', 'latestArtifact': None}}
2024-02-17 19:52:37,440 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:37,440 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-17 19:52:37,440 INFO    SenderThread:453594 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-17 19:52:37,440 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 19:52:37,742 INFO    SenderThread:453594 [dir_watcher.py:finish():388] scan: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files
2024-02-17 19:52:37,742 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json wandb-summary.json
2024-02-17 19:52:37,742 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/conda-environment.yaml conda-environment.yaml
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-metadata.json wandb-metadata.json
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log output.log
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/requirements.txt requirements.txt
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml config.yaml
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_25_4c4d1f17f7b4f030316b.table.json media/table/valid/roc_curve_table_25_4c4d1f17f7b4f030316b.table.json
2024-02-17 19:52:37,743 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_7_5ba0c045276ed79399c4.table.json media/table/valid/roc_curve_table_7_5ba0c045276ed79399c4.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_1_c8d7816d80a8da461dbd.table.json media/table/valid/roc_curve_table_1_c8d7816d80a8da461dbd.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_21_7e88b1f661b89ce0f719.table.json media/table/valid/roc_curve_table_21_7e88b1f661b89ce0f719.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json media/table/valid/roc_curve_table_29_37cce67d2f879f22559b.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_11_e9be9afa839b3f2918d7.table.json media/table/valid/roc_curve_table_11_e9be9afa839b3f2918d7.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_15_07a3d265f7f2ada0d891.table.json media/table/valid/roc_curve_table_15_07a3d265f7f2ada0d891.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_17_8c11c5226ac2465a7fa1.table.json media/table/valid/roc_curve_table_17_8c11c5226ac2465a7fa1.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json media/table/valid/roc_curve_table_27_7358acc4695e0646c9af.table.json
